x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,target,Id
-26.841495262729076,-4.662887832456773,18.27043446880464,-2.060852245110426,1.8480547727477064,4.9364082288336135,8.36779290716116,-5.709178848270463,5.471190554543081,-8.92589533919965,7.056881086894226,-0.5378650029867588,-4.411746729233626,2.730119886560829,4.371795271715908,0.903561519797519,3.9629060475923517,-9.297191077979166,12.425255687474532,-15.646806664988098,68.98122492215273,725
-11.875679642008247,4.383698264085293,-0.0353377746325163,1.5402168737428064,-7.545802276880807,-0.45282393953505723,-17.42313383290001,2.8778989488342597,-0.3178821209791387,-1.8695001011771992,5.007861245645944,3.8996169682641932,-4.934914672452436,15.915048123596,4.543045665270355,3.1224871969888066,15.341151921038884,11.629432933811382,6.725536164602905,4.693667453143363,57.3892630951545,727
4.240643379788574,-4.24644720549566,-0.5268018161153064,-2.4431824311439914,-12.749078936689909,1.7478365474615076,-4.55754990717863,0.125174177110966,1.535736903928979,1.2850808298661318,-7.015809157495044,-9.263137015684867,16.906888293160918,-14.478009488050692,-14.917725929438413,-3.050271648105577,4.1860173786020205,22.550165124858307,4.167808445185834,-15.543412569200116,92.38765935545561,731
4.670952429528795,1.5879956972181672,7.720345719000789,-1.330003214561761,-0.2057102666095492,1.433628224857506,-22.372690074772514,5.158159781910842,5.840904134875107,-3.3229827666666574,6.475086433882166,5.638164593469474,4.852683739731872,4.617482317548821,-6.1451876386309605,3.780823595091843,8.67234454741431,-12.538605441766284,7.249801607805713,-5.785879248007586,-140.7695060349035,733
17.734518928483638,-0.8937563327715045,1.3816500684025597,2.835751450981906,7.119815355288359,-0.545535389481492,-8.375518677540928,36.592203717569305,-1.9493068326993233,0.9483885478070281,-5.899761285502845,-6.558391316265007,-1.482595202480713,1.311147200085419,11.49780306967477,-1.821689045722563,12.01203532339972,15.351228081896513,1.842174861714175,-2.153566723783158,-9.417629791912104,742
-0.8047970418761036,0.648531168979148,-5.960857248833676,-0.0793657952801614,5.162807252003607,-1.9119682520817207,-9.420373198970223,8.905275148415637,-2.782034190512369,-4.663933196764825,6.894201306539205,3.0647834072128384,-30.421296215460472,-0.4393449836079312,10.012549119255967,-1.3766354964064704,-3.6551303866110665,-17.23105297949862,-0.2194716173919736,-8.226230819562764,36.23602455180791,743
-18.242902730468206,-2.4254618171561044,0.2364401474941081,-3.3878578017775247,9.851554786304646,-2.3803833412150626,-11.669325223204014,-17.405133916901054,-1.4210583159967305,0.4254674452381778,10.118957343511742,5.330305646115084,-0.12736567628117257,8.509386419126084,-27.149946186267545,-1.2032846593305864,-9.61323427023486,-4.039081384253983,8.666343607689619,18.536608927338442,113.82244411396663,745
-1.5510002820938764,-3.972748515483571,9.692602940477098,0.42182099159122355,-13.14401009189462,1.1248622267916355,9.171678095352334,25.983293995522263,-0.7623046289506497,-1.3374808471880495,-8.618474246116367,2.111016781092182,-1.498033278875244,-27.556764571134252,4.50404341686786,-8.780515017538049,8.445597515557479,5.049759260422004,3.8724782045555624,2.4298843967629153,4.9064195878851855,746
-14.9331295739606,-1.5319359331526154,5.861137127347928,-0.4267747166237253,-0.1635068673165228,-0.8832258124058777,-1.9490327966909038,-7.328164970370851,-0.6698683347460163,-0.8129659928180015,6.515221819997489,-0.6221256519848807,-7.513768073229589,-14.259887609106675,10.803328583124962,1.1923832651344959,-8.19571056249317,-8.140607025923247,1.023916587501123,17.098511856713266,19.429298523777707,747
0.6222222720929188,-0.682081630014152,3.733067459891262,-0.9720255572959846,-14.161803477596072,-0.055906574062882734,10.714492093657208,12.334199478269399,-6.063900606457574,3.090925748642146,-0.4073819745717992,-1.8695188476069005,-4.12067317063679,-1.0476636306175235,7.114881225536391,-0.4139594823144326,10.983963720382777,13.528630372698913,7.4440100610604585,28.979791944120116,184.49247023883612,748
0.41358967461463103,-0.18221105975094376,2.8634658163811197,-0.9607967095133977,-8.74232880787181,-1.8043841382980197,-18.29735295557153,-6.62514542541655,-7.7927832429436625,4.597376698450024,4.966990043484913,-2.357530556207811,-11.97941165209904,3.427389173114255,5.475565173675102,-4.086957090679723,13.464053616296239,-6.644355005864237,7.405754685586225,-8.989041010674958,43.45247163696959,749
22.650857383780497,-7.974512206421198,-4.267768098800532,-0.8432195635201121,-3.344444172564917,0.5951496367479542,15.320369429381438,-11.966283487578043,4.640887296335368,-2.5497505002092256,-2.884207638439167,6.655845164125235,-10.6779782749383,2.238171818891605,6.275452652365602,3.3241183186513705,-6.345141476383172,-0.0636952971687873,18.708813131530967,-11.269863105043559,-60.92901156988474,750
13.874570648964777,-1.5084683544717443,5.351135232670089,-1.7020596190065533,18.14747913887155,5.562308869707975,3.5213415897870375,-11.497352608399938,3.079160954812842,3.4364672456133296,12.349071468674262,3.7136109249199363,16.126965653341617,0.9505945980011982,-9.209817345445295,-5.696819509109753,3.904063395311306,-7.459026119492997,-6.351418871548395,-6.359017483576792,23.289658558909014,751
1.3713709102069516,-2.4708689392319014,-11.898056462111992,-0.6709455362260212,-6.134528771660859,-1.095664038887223,6.104803776822944,8.507861880374557,-2.7103603429252145,0.6047221483228779,-9.097271140899478,-6.73914314551521,4.22875978719356,-8.655470084410116,0.9102138857850725,-0.6872415738823363,-4.936087505429111,-8.300872905796403,-9.020908559058133,13.687147232917091,-58.59239738906187,753
-3.7819122270041348,4.46411424809471,0.6948508022493212,2.8450720740726405,13.897892764594975,-2.3033230053318854,1.860347537912541,4.125803748190427,-1.0499514090377002,-0.631389790847982,-13.764261142532792,-0.5323119976178264,-8.50985744905315,-1.743841895803421,21.11650690561158,1.0800866041259227,-20.32325845850942,-26.599252277780636,-1.7739359907712395,23.814488709596652,-140.8202639508557,758
15.823266087096771,-3.121134591788185,-8.284221675647006,-1.247436829538633,-21.568147575704263,1.119691380514046,8.983807392005778,14.552548545018961,1.71645135713126,7.145496125167303,-2.9615160614807596,-2.5376891517995896,9.448916710775473,12.039504691416111,-10.336986948124949,0.11497743034451562,-9.05668988892972,-7.725649104822879,-12.486473538730136,15.563254261478109,-267.746843289175,759
-3.81767971687928,0.3887065549859826,3.5455405036632004,4.107674831235595,15.453395278805445,-4.6822230514315875,-13.566446808290054,24.33846103914743,9.611617649486272,2.9527810537376853,-9.968345953152518,2.7489033376338683,18.325157638458926,-4.002382881286839,28.03226935345991,-1.4452756686278398,15.632771423674964,-15.588792576114775,-5.357866671796775,15.339325832995137,-6.72030908541642,761
-11.211717940314712,-0.00911625528988063,11.12807399439379,-0.3230514676137033,1.7507759943571288,-0.9929280534189511,12.912063571141886,-10.611467836869494,1.2122196995092502,-3.641013972181854,2.908754556241013,-5.822387703829876,-17.688336189956747,12.336436262589912,2.1545934532723816,-6.678128815148,7.866556734402016,-3.942576390534759,-8.583983602746203,-21.67005171812787,-32.0909650844072,762
-18.203462787881726,5.110304622302216,-4.830295494325376,1.5953627373418895,-8.441656058374722,4.392303030309027,-16.067480503791284,-6.190233226900291,4.067565827713478,4.888248820062378,22.288102116967547,6.547004113384516,11.130557982182994,-4.048118103963575,-15.99567476495062,-2.021744245693562,7.69855367082962,27.284382058030413,-11.20372413767692,23.303073310243374,137.22417647520908,764
-3.9940123625542467,-1.3141321310519287,8.22878095431461,-0.2897488757422541,-8.252091076619127,1.077821745787071,-12.905075799235107,16.163720823118922,-5.670415036983669,-2.679203285218092,-2.7200016306953327,-3.4281443386379165,-19.429656789412658,-1.450540705971001,0.9275219624463047,4.235579764073026,12.59665026198726,1.1724629803293873,3.2754069852923076,28.795802937534,-21.52601097455862,766
-10.108577881148445,3.972068710803094,-2.019460112127172,-0.9642381358790898,6.493920766611153,1.70617991228616,-7.962042158855151,-2.4449403221417207,-2.8507028821832368,-1.8191051074029745,1.6313196966574588,-2.788500714855496,5.870935004085865,-9.96915425560853,-15.272889730925693,4.548754271774082,-13.670905197707455,-3.562298942964737,-5.658572365226394,-21.184432495277438,123.59682173761813,767
7.50433470973868,3.2958207864690396,18.094719628360167,-0.7990096065884331,-0.6405980224164604,-1.1910430772988918,-25.131592174287075,-11.226893844056447,-10.757639357604234,-6.632605683984291,6.099001947664276,-13.257717798093134,-1.654982517361675,-4.360288972528217,-18.540308483802093,-3.1552131785327484,-10.88676473529162,-10.402322083669997,5.972315907772229,-2.6920824898150326,-8.871174691569767,771
15.884511747031292,2.648286187967409,6.26798698762389,-0.7178650418331253,-15.235521553113482,-1.978059966344783,-12.675297663319402,-16.920540977373864,-6.566525830437409,6.855425935818978,3.972125920944183,-3.864072362917698,3.937815160332311,1.4714929013382638,25.356158434349563,-7.40515097958675,21.724751262804283,9.859285103180275,-1.8993870940845297,-25.19734221193166,-24.640144072013918,772
-14.944345850132315,0.8767935286517858,2.1862526094965746,1.957104894918606,-6.080442802140533,0.5820511495148761,-3.906781037845053,-25.208887339361286,1.8911744801766575,1.7540691511145161,-3.8968879012890056,-0.7948400993223124,11.818220700698792,-2.748031074284756,-5.6551804314673575,-3.182912732104648,14.219621281689252,-11.640103808403051,-8.242932855998093,-15.382567354753723,71.23193846615008,776
9.750722733460874,-3.7609820648192205,5.2207845122064205,0.16522405450350472,10.693207113090192,-2.7511627165273254,4.9005878954913324,-4.650711076661344,-5.433373031148522,7.269118421299585,2.7875042328245616,1.7162612566090114,10.56073356362307,4.304740247534835,-7.9481262423405035,-2.416405264173949,-21.197658124665,-25.58034559357736,-0.4597909701853432,-4.139887177848225,-128.60228009053486,777
-7.287095901937619,-7.576817889069035,13.785489542103997,-0.5422075130742261,6.124345469807887,1.862332962041141,15.008213860825656,5.040425713783233,-0.3464218099297253,2.920806075682906,7.050456627994003,-9.049319773899434,1.069415986450985,9.11053639075504,4.805268606579417,-4.21834336314765,-0.39560172506580543,5.173155258251415,7.464704400034894,-8.80084790970655,-42.14212654709747,778
-29.183146800370785,-4.359509666174543,-21.309023287520027,0.7118510211100951,3.6519073027664906,-0.835824826928637,-2.1119043408845357,-29.04018293403764,-5.941488564027401,-1.4634006072496144,3.854536449601192,-3.8034263881994113,5.754475704598931,3.0901186431394807,16.79875040676056,-1.378651468099766,-0.3970633174995527,-9.441584691066632,-15.574714124076904,3.4905781098195634,103.99419058578843,783
7.570680492481046,9.64813836575412,20.369677930131623,0.9419303213142468,4.276195335722589,-0.9326423385382822,-6.976776781675332,15.089856610891927,0.9073076642670691,-1.999479091092516,-5.22061198419733,-3.66962210959648,4.262779923375249,-4.3446524850388295,15.232548046793196,4.925225610436135,22.48904900045748,10.168516512246354,4.909650380911383,1.3882601886353487,17.03765610957534,788
16.467126856244032,1.3244395118477632,3.5609152970472113,0.8377013081453151,-11.386498663171302,5.078720368615673,-13.850258669343393,-6.458937601857802,-7.950948030614415,8.569423769827276,9.225530497636885,-5.479417640096337,-12.304657172020189,-8.644036827987703,1.5688404117485328,-0.2164468718930379,3.5923105634984593,-0.5798685878555762,-5.15249723911398,4.746270520031851,-44.26510276808971,791
7.129581892037226,7.653777748232626,-12.160285802564493,2.1316709394201383,-6.199232071122745,3.122624289139105,-16.063681279127607,-25.632430408488542,0.7607214958405257,1.579307309580684,0.006751049240196095,-0.6881885289816219,-15.1423216687237,-14.452928055568455,-18.210324599889066,-0.409622306930407,-1.5885767021529882,18.21458029136974,-12.055348079087224,1.1119620036536682,122.67118529598551,792
3.710386210000672,-2.9536672501237238,21.578955567977992,-3.035611209729946,16.035835069100578,-2.582240704629363,-2.5016828755296374,30.82769265783274,4.357376801181519,-1.3319714848362294,-2.602426910865246,-1.6430440022602713,-11.231534961818637,-3.064360932677034,4.488740767063815,1.392779705869827,8.674286083639002,22.865093427690578,-14.92441398225293,-17.845332798033258,38.10767883435584,793
-4.827490264797993,-4.870785245693411,-12.026920127787522,2.340090312033627,-8.201776766618714,3.4865188359013355,2.235139490875345,-2.3870947484705147,-4.119102657852182,2.9436419482667695,14.3680205729168,-0.18036621542009726,5.087329301909779,-19.25365340590605,-26.19996278886703,-0.7115525925386926,-6.717009318197646,5.358453119650249,-8.905905262582113,-8.58552005124244,121.54853026491281,794
19.85022336788255,-0.31669202791880213,-6.265145083670079,0.7812812400173482,3.4224120045350155,-1.1015418797684795,7.046347966013938,-24.49054414842551,4.9278518621590806,-5.898702727550516,4.891190198670016,1.5057736333604794,-8.763216096976281,19.363783886917215,-3.993403788610876,-3.171134904756395,-6.730893507231007,-15.3793939275233,3.8092815292553324,1.099604570648085,-129.23164303013405,796
-6.236644727417156,-1.3229266070542305,10.954960416586253,2.8901895142389358,-4.6910601311173385,-3.4571638703135696,2.8696103392766017,5.805022838778537,4.4722687574187345,-1.5817580113531773,8.626046591202508,8.47642521343072,19.85655051658459,1.6637049227317717,-24.729580311572832,-0.2670022698023273,-9.129084161551136,25.029676799299576,-1.042498941199133,-1.924641344443211,-6.651202827762129,799
-21.10580768264547,5.38174072146596,12.450197059323258,-1.7798771562207643,-15.354051340643554,0.0768387275382813,-0.17806230770434586,-35.81108818311249,9.200247639293865,-3.5409707644888417,0.5930088083780556,0.4919259167611793,4.937617262206961,2.415715792937744,-8.738735264008794,2.6054323049491237,-5.535850380715798,6.291632848082861,-17.723523135391023,9.618003267426205,-65.15279691299234,800
12.537500027264969,1.244616047006596,-8.601545015201081,1.5755256145438687,-3.724894263416171,-0.1078017180078069,-10.671909162679343,-3.202293770036861,5.234680225964354,-0.9169171268156384,4.057870909253636,2.685717452492916,5.683690805320378,-16.597271898931208,-13.254165369130583,-5.568692604973168,-14.275579972175434,-3.6282648550344963,-8.22761400299536,-3.8028173049232836,7.431635949118025,802
19.313629243857374,-0.8791069626497673,-0.34824541062517256,-0.07617446548149871,0.862489166252691,0.5873466292072405,15.946997176623956,5.892875848504598,6.813393307630932,5.657649438717368,5.724695930244514,-12.83336509459244,0.36763721694109963,0.4892036642848414,8.016362636979236,2.160279538213036,18.93465906175838,7.846129445985831,-10.733619154235983,27.981507471381807,-102.5319650694323,803
11.922802983109262,-0.4598729027264592,14.970270823578467,,6.198117628981748,-2.6755638566971314,-40.85846383374396,13.01670088634015,-3.6616270462593654,-2.3672462906820226,1.5159827067357252,1.2628179934974322,-1.2537507768595584,-2.5057724900009712,-1.6376405788577175,-3.769279959330492,14.91011186957499,-27.000510313987018,-2.7319279665280414,,53.306211483995696,810
